time flux flux_err timecorr cadenceno centroid_col centroid_row sap_flux sap_flux_err sap_bkg sap_bkg_err pdcsap_flux pdcsap_flux_err quality psf_centr1 psf_centr1_err psf_centr2 psf_centr2_err mom_centr1 mom_centr1_err mom_centr2 mom_centr2_err pos_corr1 pos_corr2
1636.2483941350015 1.0000572e+00 1.2268701e-03 5.5824840e-03 294327 1886.59722 1703.49290 9.3406543e+03 1.1265872e+01 1.3537881e+03 2.1289554e+00 1.3482858e+04 1.6540770e+01 0 "" "" "" "" 1886.59722 5.8651413e-04 1703.49290 5.9486658e-04 2.2047155e-02 8.9752421e-02
1636.249783038667 1.0000905e+00 1.2270599e-03 5.5824993e-03 294328 1886.59980 1703.48433 9.3414043e+03 1.1267613e+01 1.3551273e+03 2.1305623e+00 1.3483307e+04 1.6543327e+01 0 "" "" "" "" 1886.59980 5.8610819e-04 1703.48433 5.9471611e-04 2.6118506e-02 7.9369001e-02
1636.251171942332 9.9885976e-01 1.2251383e-03 5.5825147e-03 294329 1886.60412 1703.47895 9.3098877e+03 1.1249969e+01 1.3540431e+03 2.1282694e+00 1.3466715e+04 1.6517422e+01 0 "" "" "" "" 1886.60412 5.8643799e-04 1703.47895 5.9562468e-04 3.0579474e-02 7.3591150e-02
1636.2525608459964 1.0006329e+00 1.2249706e-03 5.5825301e-03 294330 1886.59511 1703.49243 9.3118848e+03 1.1248428e+01 1.3522019e+03 2.1284282e+00 1.3490620e+04 1.6515160e+01 0 "" "" "" "" 1886.59511 5.8775855e-04 1703.49243 5.9575069e-04 2.3577504e-02 8.8923812e-02
1636.2539497496618 1.0004956e+00 1.2268601e-03 5.5825454e-03 294331 1886.60062 1703.48197 9.3370771e+03 1.1265779e+01 1.3571254e+03 2.1296022e+00 1.3488768e+04 1.6540634e+01 0 "" "" "" "" 1886.60062 5.8617350e-04 1703.48197 5.9482845e-04 2.6996883e-02 7.6000609e-02
1636.2553386533277 9.9906301e-01 1.2261365e-03 5.5825608e-03 294332 1886.59868 1703.48155 9.3277822e+03 1.1259779e+01 1.3539419e+03 2.1284781e+00 1.3470226e+04 1.6531824e+01 0 "" "" "" "" 1886.59868 5.8675330e-04 1703.48155 5.9509149e-04 2.4788076e-02 7.5646348e-02
1636.256727556992 9.9898440e-01 1.2260575e-03 5.5825762e-03 294333 1886.59801 1703.48487 9.3313184e+03 1.1259430e+01 1.3529006e+03 2.1299376e+00 1.3469613e+04 1.6531311e+01 0 "" "" "" "" 1886.59801 5.8667094e-04 1703.48487 5.9493701e-04 2.1744844e-02 8.1432380e-02
1636.2581164601906 9.9897969e-01 1.2263232e-03 5.5825911e-03 294334 1886.60179 1703.48136 9.3272646e+03 1.1261868e+01 1.3576992e+03 2.1313632e+00 1.3469549e+04 1.6534891e+01 0 "" "" "" "" 1886.60179 5.8637897e-04 1703.48136 5.9520977e-04 2.9163064e-02 7.6384574e-02
1636.259505363856 1.0011015e+00 1.2273537e-03 5.5826064e-03 294335 1886.59670 1703.48947 9.3509746e+03 1.1271441e+01 1.3536763e+03 2.1289799e+00 1.3498287e+04 1.6548944e+01 0 "" "" "" "" 1886.59670 5.8627676e-04 1703.48947 5.9445592e-04 2.1941654e-02 8.7305240e-02
1636.260894267521 9.9911845e-01 1.2255119e-03 5.5826218e-03 294336 1886.60685 1703.48205 9.3159590e+03 1.1254524e+01 1.3531852e+03 2.1293790e+00 1.3471548e+04 1.6524109e+01 0 "" "" "" "" 1886.60685 5.8576913e-04 1703.48205 5.9558271e-04 3.4075510e-02 7.6868527e-02
1636.2622831711865 1.0005970e+00 1.2261530e-03 5.5826372e-03 294337 1886.58901 1703.49069 9.3205508e+03 1.1260412e+01 1.3567521e+03 2.1312056e+00 1.3491483e+04 1.6532753e+01 0 "" "" "" "" 1886.58901 5.8885006e-04 1703.49069 5.9580052e-04 1.6100490e-02 8.7927774e-02
1636.2636720748515 1.0010170e+00 1.2254522e-03 5.5826525e-03 294338 1886.59839 1703.48357 9.3189238e+03 1.1253976e+01 1.3512469e+03 2.1278079e+00 1.3497146e+04 1.6523304e+01 0 "" "" "" "" 1886.59839 5.8706454e-04 1703.48357 5.9541734e-04 3.1272750e-02 7.9146497e-02
1636.2650609780512 1.0015653e+00 1.2268421e-03 5.5826674e-03 294339 1886.59824 1703.48598 9.3439971e+03 1.1267219e+01 1.3544449e+03 2.1286821e+00 1.3505113e+04 1.6542747e+01 0 "" "" "" "" 1886.59824 5.8625510e-04 1703.48598 5.9459469e-04 2.4759687e-02 8.0546394e-02
1636.2664498817162 1.0029472e+00 1.2252296e-03 5.5826828e-03 294340 1886.60038 1703.48598 9.3086914e+03 1.1252410e+01 1.3557242e+03 2.1307387e+00 1.3523746e+04 1.6521004e+01 0 "" "" "" "" 1886.60038 5.8728299e-04 1703.48598 5.9602573e-04 2.8405091e-02 8.4123053e-02
1636.2678387853807 1.0015727e+00 1.2265405e-03 5.5826982e-03 294341 1886.59866 1703.49107 9.3357637e+03 1.1264449e+01 1.3539128e+03 2.1298342e+00 1.3505215e+04 1.6538681e+01 0 "" "" "" "" 1886.59866 5.8653922e-04 1703.49107 5.9506582e-04 2.5281042e-02 9.0404548e-02
1636.2692276890461 1.0018460e+00 1.2262139e-03 5.5827135e-03 294342 1886.60498 1703.47721 9.3321299e+03 1.1261578e+01 1.3529435e+03 2.1282792e+00 1.3509052e+04 1.6534464e+01 0 "" "" "" "" 1886.60498 5.8545964e-04 1703.47721 5.9476233e-04 3.4763049e-02 7.2053306e-02
1636.270616592712 1.0016067e+00 1.2252526e-03 5.5827289e-03 294343 1886.59571 1703.48933 9.3183154e+03 1.1252749e+01 1.3515819e+03 2.1291645e+00 1.3505825e+04 1.6521503e+01 0 "" "" "" "" 1886.59571 5.8747758e-04 1703.48933 5.9551792e-04 2.6366953e-02 8.7332152e-02
1636.2720054959107 1.0004678e+00 1.2259780e-03 5.5827438e-03 294344 1886.59902 1703.48256 9.3222900e+03 1.1259283e+01 1.3539486e+03 2.1309018e+00 1.3490313e+04 1.6531096e+01 0 "" "" "" "" 1886.59902 5.8698287e-04 1703.48256 5.9542659e-04 2.7765693e-02 7.7352397e-02
1636.273394399575 9.9703944e-01 1.2237193e-03 5.5827592e-03 294345 1886.59187 1703.49269 9.2856182e+03 1.1238539e+01 1.3554440e+03 2.1302485e+00 1.3444087e+04 1.6500639e+01 0 "" "" "" "" 1886.59187 5.8944570e-04 1703.49269 5.9688650e-04 2.0702733e-02 9.0406254e-02
1636.2747833032404 9.9885947e-01 1.2247853e-03 5.5827745e-03 294346 1886.59591 1703.48395 9.3032090e+03 1.1248330e+01 1.3555552e+03 2.1299911e+00 1.3468628e+04 1.6515015e+01 0 "" "" "" "" 1886.59591 5.8814540e-04 1703.48395 5.9610588e-04 2.6051292e-02 7.9060763e-02
1636.2761722069054 1.0007756e+00 1.2265634e-03 5.5827899e-03 294347 1886.60170 1703.48335 9.3433584e+03 1.1265048e+01 1.3498818e+03 2.1272092e+00 1.3494929e+04 1.6539558e+01 0 "" "" "" "" 1886.60170 5.8556435e-04 1703.48335 5.9445103e-04 2.8856793e-02 7.7679738e-02
1636.2775611101051 1.0036923e+00 1.2274479e-03 5.5828048e-03 294348 1886.59644 1703.48759 9.3552041e+03 1.1273283e+01 1.3531735e+03 2.1311712e+00 1.3534394e+04 1.6551651e+01 0 "" "" "" "" 1886.59644 5.8615551e-04 1703.48759 5.9423043e-04 2.4581691e-02 8.4960386e-02
1636.27895001377 1.0030122e+00 1.2266779e-03 5.5828202e-03 294349 1886.59937 1703.48359 9.3426016e+03 1.1266212e+01 1.3526752e+03 2.1281052e+00 1.3525224e+04 1.6541267e+01 0 "" "" "" "" 1886.59937 5.8606302e-04 1703.48359 5.9455843e-04 2.9475877e-02 8.0774948e-02
1636.2803389174355 1.0010054e+00 1.2269022e-03 5.5828355e-03 294350 1886.59805 1703.48445 9.3377861e+03 1.1268441e+01 1.3508507e+03 2.1288702e+00 1.3498364e+04 1.6544540e+01 0 "" "" "" "" 1886.59805 5.8677181e-04 1703.48445 5.9500796e-04 2.4729161e-02 7.9892486e-02
1636.2817278211005 9.9989820e-01 1.2255053e-03 5.5828509e-03 294351 1886.59895 1703.48233 9.3144609e+03 1.1255610e+01 1.3542513e+03 2.1311476e+00 1.3483435e+04 1.6525703e+01 0 "" "" "" "" 1886.59895 5.8734807e-04 1703.48233 5.9571932e-04 2.8191267e-02 7.7036723e-02
1636.2831167242994 1.0017040e+00 1.2272455e-03 5.5828658e-03 294352 1886.59308 1703.48934 9.3504277e+03 1.1271686e+01 1.3536924e+03 2.1282473e+00 1.3507896e+04 1.6549305e+01 0 "" "" "" "" 1886.59308 5.8690651e-04 1703.48934 5.9450755e-04 2.0910764e-02 8.5486509e-02
1636.2845056279648 1.0002277e+00 1.2260549e-03 5.5828812e-03 294353 1886.60017 1703.48336 9.3277148e+03 1.1261398e+01 1.3559944e+03 2.1306086e+00 1.3488767e+04 1.6534203e+01 0 "" "" "" "" 1886.60017 5.8659527e-04 1703.48336 5.9522048e-04 2.7391024e-02 7.8153171e-02
1636.2858945316307 1.0009478e+00 1.2266050e-03 5.5828965e-03 294354 1886.60024 1703.48729 9.3463760e+03 1.1266505e+01 1.3513811e+03 2.1277592e+00 1.3498541e+04 1.6541700e+01 0 "" "" "" "" 1886.60024 5.8569229e-04 1703.48729 5.9444178e-04 2.5909634e-02 8.2783155e-02
1636.2872834352952 9.9969476e-01 1.2266993e-03 5.5829119e-03 294355 1886.60076 1703.48290 9.3388799e+03 1.1267371e+01 1.3525601e+03 2.1279960e+00 1.3481644e+04 1.6542971e+01 0 "" "" "" "" 1886.60076 5.8606663e-04 1703.48290 5.9483998e-04 2.6357759e-02 7.8456238e-02
1636.2886723384938 9.9905819e-01 1.2256574e-03 5.5829268e-03 294356 1886.59867 1703.48558 9.3297832e+03 1.1258004e+01 1.3515320e+03 2.1266797e+00 1.3473302e+04 1.6529219e+01 0 "" "" "" "" 1886.59867 5.8658246e-04 1703.48558 5.9500342e-04 2.4126194e-02 8.1135876e-02
1636.290061242159 9.9844986e-01 1.2251115e-03 5.5829422e-03 294357 1886.60122 1703.48503 9.3126025e+03 1.1252787e+01 1.3551301e+03 2.1301222e+00 1.3464854e+04 1.6521559e+01 0 "" "" "" "" 1886.60122 5.8690208e-04 1703.48503 5.9577642e-04 2.6635982e-02 8.0578901e-02
1636.291450145824 1.0019243e+00 1.2270078e-03 5.5829575e-03 294358 1886.59714 1703.48550 9.3569922e+03 1.1270205e+01 1.3491326e+03 2.1259973e+00 1.3511710e+04 1.6547132e+01 0 "" "" "" "" 1886.59714 5.8583327e-04 1703.48550 5.9393904e-04 2.1763636e-02 8.1095934e-02
1636.2928390490238 1.0019563e+00 1.2272062e-03 5.5829724e-03 294359 1886.59764 1703.48396 9.3488809e+03 1.1272231e+01 1.3558696e+03 2.1304152e+00 1.3512386e+04 1.6550106e+01 0 "" "" "" "" 1886.59764 5.8625708e-04 1703.48396 5.9448148e-04 2.3887891e-02 7.8458354e-02
1636.2942279526887 1.0000070e+00 1.2261082e-03 5.5829878e-03 294360 1886.60208 1703.48611 9.3294014e+03 1.1262145e+01 1.3565227e+03 2.1295230e+00 1.3486096e+04 1.6535297e+01 0 "" "" "" "" 1886.60208 5.8619078e-04 1703.48611 5.9524603e-04 3.0188991e-02 8.0776528e-02
1636.2956168563542 1.0006492e+00 1.2265891e-03 5.5830032e-03 294361 1886.60052 1703.48163 9.3411748e+03 1.1266642e+01 1.3521121e+03 2.1292293e+00 1.3494853e+04 1.6541899e+01 0 "" "" "" "" 1886.60052 5.8596581e-04 1703.48163 5.9460674e-04 2.7278399e-02 7.6756030e-02
1636.2970057595535 1.0018560e+00 1.2273529e-03 5.5830181e-03 294362 1886.59610 1703.48553 9.3597998e+03 1.1273656e+01 1.3527733e+03 2.1314037e+00 1.3511127e+04 1.6552198e+01 0 "" "" "" "" 1886.59610 5.8593415e-04 1703.48553 5.9390720e-04 2.0197824e-02 8.0648221e-02
1636.298394663218 1.0001711e+00 1.2266831e-03 5.5830334e-03 294363 1886.59978 1703.48355 9.3413760e+03 1.1267505e+01 1.3545376e+03 2.1302526e+00 1.3488403e+04 1.6543167e+01 0 "" "" "" "" 1886.59978 5.8611011e-04 1703.48355 5.9470051e-04 2.6717979e-02 7.9233594e-02
1636.2997835668834 1.0007255e+00 1.2267591e-03 5.5830488e-03 294364 1886.59902 1703.48267 9.3454111e+03 1.1268202e+01 1.3546829e+03 2.1296127e+00 1.3495882e+04 1.6544191e+01 0 "" "" "" "" 1886.59902 5.8602844e-04 1703.48267 5.9445016e-04 2.4549920e-02 7.7584319e-02
1636.3011724700837 1.0008272e+00 1.2270950e-03 5.5830637e-03 294365 1886.59997 1703.48311 9.3457080e+03 1.1271287e+01 1.3528871e+03 2.1293323e+00 1.3497253e+04 1.6548721e+01 0 "" "" "" "" 1886.59997 5.8603223e-04 1703.48311 5.9461361e-04 2.3642948e-02 7.7796802e-02
1636.3025613737482 9.9984276e-01 1.2263531e-03 5.5830791e-03 294366 1886.59744 1703.48925 9.3373457e+03 1.1265167e+01 1.3522042e+03 2.1292710e+00 1.3484808e+04 1.6539736e+01 0 "" "" "" "" 1886.59744 5.8666890e-04 1703.48925 5.9497682e-04 2.2677151e-02 8.5079014e-02
1636.3039502774127 9.9958509e-01 1.2270357e-03 5.5830944e-03 294367 1886.60244 1703.48314 9.3423135e+03 1.1271439e+01 1.3547239e+03 2.1295555e+00 1.3481333e+04 1.6548943e+01 0 "" "" "" "" 1886.60244 5.8576046e-04 1703.48314 5.9484411e-04 2.7369775e-02 7.8121156e-02
1636.305339180612 1.0002550e+00 1.2260027e-03 5.5831093e-03 294368 1886.59892 1703.48419 9.3344531e+03 1.1261254e+01 1.3520190e+03 2.1274323e+00 1.3489535e+04 1.6533991e+01 0 "" "" "" "" 1886.59892 5.8639538e-04 1703.48419 5.9483049e-04 2.5493382e-02 7.8587286e-02
1636.306728084277 1.0042453e+00 1.2281559e-03 5.5831247e-03 294369 1886.59960 1703.48213 9.3732715e+03 1.1281033e+01 1.3509052e+03 2.1281695e+00 1.3543348e+04 1.6563028e+01 0 "" "" "" "" 1886.59960 5.8485061e-04 1703.48213 5.9337961e-04 2.4720907e-02 7.6934777e-02
1636.3081169879424 1.0003296e+00 1.2265858e-03 5.5831401e-03 294370 1886.59983 1703.48434 9.3425303e+03 1.1266611e+01 1.3526497e+03 2.1275976e+00 1.3490541e+04 1.6541855e+01 0 "" "" "" "" 1886.59983 5.8600371e-04 1703.48434 5.9461273e-04 2.4416119e-02 7.9131767e-02
1636.3095058911417 9.9898869e-01 1.2255732e-03 5.5831550e-03 294371 1886.59636 1703.48796 9.3256953e+03 1.1257232e+01 1.3514626e+03 2.1284053e+00 1.3472363e+04 1.6528084e+01 0 "" "" "" "" 1886.59636 5.8718456e-04 1703.48796 5.9526775e-04 2.2260137e-02 8.3865106e-02
1636.3108947948072 1.0006930e+00 1.2271097e-03 5.5831703e-03 294372 1886.59980 1703.48140 9.3490801e+03 1.1271423e+01 1.3556146e+03 2.1303523e+00 1.3495442e+04 1.6548920e+01 0 "" "" "" "" 1886.59980 5.8586162e-04 1703.48140 5.9434777e-04 2.4179064e-02 7.6136805e-02
1636.3122836984717 1.0016749e+00 1.2267710e-03 5.5831857e-03 294373 1886.60082 1703.48764 9.3485391e+03 1.1269008e+01 1.3526184e+03 2.1285012e+00 1.3509519e+04 1.6545374e+01 0 "" "" "" "" 1886.60082 5.8556936e-04 1703.48764 5.9444556e-04 2.8137144e-02 8.3958149e-02
1636.3136726016705 1.0018331e+00 1.2270665e-03 5.5832006e-03 294374 1886.59825 1703.48437 9.3555908e+03 1.1271720e+01 1.3529716e+03 2.1283514e+00 1.3511651e+04 1.6549356e+01 0 "" "" "" "" 1886.59825 5.8569695e-04 1703.48437 5.9405802e-04 2.2445910e-02 7.8976668e-02
1636.3150615053364 1.0003961e+00 1.2254040e-03 5.5832160e-03 294375 1886.60404 1703.48046 9.3258125e+03 1.1257682e+01 1.3543657e+03 2.1292369e+00 1.3493746e+04 1.6528744e+01 0 "" "" "" "" 1886.60404 5.8582873e-04 1703.48046 5.9506873e-04 3.2868914e-02 7.7576168e-02
1636.3164504085366 1.0015733e+00 1.2264787e-03 5.5832309e-03 294376 1886.59009 1703.48879 9.3376572e+03 1.1267555e+01 1.3522482e+03 2.1293209e+00 1.3509624e+04 1.6543240e+01 0 "" "" "" "" 1886.59009 5.8803265e-04 1703.48879 5.9507316e-04 1.7831700e-02 8.5355870e-02
1636.3178393122012 1.0019037e+00 1.2269298e-03 5.5832462e-03 294377 1886.59735 1703.48319 9.3539805e+03 1.1271797e+01 1.3471204e+03 2.1262603e+00 1.3514198e+04 1.6549469e+01 0 "" "" "" "" 1886.59735 5.8598240e-04 1703.48319 5.9414387e-04 2.1979462e-02 7.8097187e-02
1636.3192282158657 9.9856871e-01 1.2254325e-03 5.5832616e-03 294378 1886.59683 1703.48591 9.3262383e+03 1.1257943e+01 1.3513069e+03 2.1278260e+00 1.3469098e+04 1.6529129e+01 0 "" "" "" "" 1886.59683 5.8715232e-04 1703.48591 5.9522764e-04 2.2925861e-02 8.0804318e-02
1636.320617119065 1.0007837e+00 1.2256035e-03 5.5832765e-03 294379 1886.59675 1703.48350 9.3313125e+03 1.1259515e+01 1.3540808e+03 2.1293256e+00 1.3498974e+04 1.6531435e+01 0 "" "" "" "" 1886.59675 5.8684923e-04 1703.48350 5.9491023e-04 2.4312571e-02 7.7239491e-02
1636.3220060227302 1.0011152e+00 1.2265634e-03 5.5832919e-03 294380 1886.59887 1703.48774 9.3404209e+03 1.1267100e+01 1.3525697e+03 2.1292064e+00 1.3501969e+04 1.6542572e+01 0 "" "" "" "" 1886.59887 5.8635540e-04 1703.48774 5.9485412e-04 2.6921960e-02 8.4275417e-02
1636.3233949259297 9.9967742e-01 1.2261481e-03 5.5833068e-03 294381 1886.59861 1703.48301 9.3366152e+03 1.1262590e+01 1.3517961e+03 2.1282117e+00 1.3481746e+04 1.6535952e+01 0 "" "" "" "" 1886.59861 5.8635627e-04 1703.48301 5.9472612e-04 2.4112789e-02 7.6544337e-02
1636.3247838295947 1.0011704e+00 1.2268508e-03 5.5833221e-03 294382 1886.59798 1703.48667 9.3375176e+03 1.1269045e+01 1.3530769e+03 2.1297221e+00 1.3501881e+04 1.6545427e+01 0 "" "" "" "" 1886.59798 5.8671780e-04 1703.48667 5.9511710e-04 2.5893342e-02 8.3781146e-02
1636.3261727327945 1.0011309e+00 1.2269141e-03 5.5833370e-03 294383 1886.59755 1703.48510 9.3521934e+03 1.1269731e+01 1.3513258e+03 2.1288688e+00 1.3501473e+04 1.6546434e+01 0 "" "" "" "" 1886.59755 5.8595726e-04 1703.48510 5.9418438e-04 2.1886753e-02 7.8759387e-02
1636.327561636459 9.9945730e-01 1.2252876e-03 5.5833524e-03 294384 1886.60400 1703.48401 9.3189160e+03 1.1254789e+01 1.3508622e+03 2.1281064e+00 1.3478902e+04 1.6524498e+01 0 "" "" "" "" 1886.60400 5.8609305e-04 1703.48401 5.9547293e-04 3.1410821e-02 7.9693273e-02
1636.3289505396579 1.0016339e+00 1.2276316e-03 5.5833673e-03 294385 1886.59767 1703.48345 9.3522236e+03 1.1276217e+01 1.3536859e+03 2.1296275e+00 1.3508131e+04 1.6555958e+01 0 "" "" "" "" 1886.59767 5.8620382e-04 1703.48345 5.9447665e-04 2.3727760e-02 7.8333110e-02
1636.3303394433237 1.0003425e+00 1.2269395e-03 5.5833827e-03 294386 1886.60070 1703.48347 9.3455254e+03 1.1269781e+01 1.3525553e+03 2.1286287e+00 1.3490621e+04 1.6546509e+01 0 "" "" "" "" 1886.60070 5.8582681e-04 1703.48347 5.9456652e-04 2.5098262e-02 7.8186244e-02
1636.3317283469896 9.9944735e-01 1.2262238e-03 5.5833980e-03 294387 1886.59394 1703.48878 9.3350020e+03 1.1263004e+01 1.3555554e+03 2.1299188e+00 1.3478307e+04 1.6536558e+01 0 "" "" "" "" 1886.59394 5.8729015e-04 1703.48878 5.9499015e-04 1.8096354e-02 8.5023277e-02
1636.3331172501885 1.0004605e+00 1.2263822e-03 5.5834129e-03 294388 1886.60081 1703.48368 9.3349639e+03 1.1263756e+01 1.3541340e+03 2.1287620e+00 1.3491127e+04 1.6537663e+01 0 "" "" "" "" 1886.60081 5.8618019e-04 1703.48368 5.9490936e-04 2.9088015e-02 7.8257360e-02
1636.334506153853 1.0009629e+00 1.2265547e-03 5.5834283e-03 294389 1886.59796 1703.48274 9.3420469e+03 1.1265341e+01 1.3517351e+03 2.1283112e+00 1.3497901e+04 1.6539989e+01 0 "" "" "" "" 1886.59796 5.8629882e-04 1703.48274 5.9452117e-04 2.4973588e-02 7.8404464e-02
1636.3358950570523 9.9813557e-01 1.2251686e-03 5.5834432e-03 294390 1886.59861 1703.48780 9.3123613e+03 1.1253311e+01 1.3529952e+03 2.1289239e+00 1.3460615e+04 1.6522327e+01 0 "" "" "" "" 1886.59861 5.8740092e-04 1703.48780 5.9589779e-04 2.3149492e-02 8.2634114e-02
1636.3372839607177 9.9960178e-01 1.2249521e-03 5.5834586e-03 294391 1886.59688 1703.48305 9.3148115e+03 1.1251324e+01 1.3543066e+03 2.1292322e+00 1.3480390e+04 1.6519409e+01 0 "" "" "" "" 1886.59688 5.8744778e-04 1703.48305 5.9550686e-04 2.6230372e-02 7.8589953e-02
1636.338672863917 9.9809510e-01 1.2260363e-03 5.5834735e-03 294392 1886.60095 1703.48222 9.3229951e+03 1.1260488e+01 1.3571632e+03 2.1315458e+00 1.3459120e+04 1.6532864e+01 0 "" "" "" "" 1886.60095 5.8675295e-04 1703.48222 5.9543230e-04 2.4995849e-02 7.6989867e-02
1636.340061767582 1.0008012e+00 1.2264303e-03 5.5834888e-03 294393 1886.59062 1703.49518 9.3287402e+03 1.1264105e+01 1.3546750e+03 2.1290815e+00 1.3495612e+04 1.6538176e+01 0 "" "" "" "" 1886.59062 5.8833801e-04 1703.49518 5.9555919e-04 1.5414642e-02 9.3431443e-02
1636.3414506707818 1.0000000e+00 1.2254368e-03 5.5835037e-03 294394 1886.60691 1703.47608 9.3135078e+03 1.1254313e+01 1.3575278e+03 2.1302938e+00 1.3484007e+04 1.6523798e+01 0 "" "" "" "" 1886.60691 5.8585440e-04 1703.47608 5.9549027e-04 3.4834690e-02 6.9621675e-02
1636.3428395744463 1.0011529e+00 1.2269369e-03 5.5835191e-03 294395 1886.59373 1703.48313 9.3471104e+03 1.1267612e+01 1.3527327e+03 2.1276155e+00 1.3498979e+04 1.6543324e+01 0 "" "" "" "" 1886.59373 5.8679353e-04 1703.48313 5.9435295e-04 1.9740067e-02 7.8950852e-02
1636.3442284776452 9.9963415e-01 1.2267345e-03 5.5835340e-03 294396 1886.60223 1703.48489 9.3374238e+03 1.1266231e+01 1.3538499e+03 2.1288426e+00 1.3479074e+04 1.6541296e+01 0 "" "" "" "" 1886.60223 5.8587990e-04 1703.48489 5.9492560e-04 2.7479140e-02 7.9232745e-02
1636.345617381311 9.9739802e-01 1.2255650e-03 5.5835494e-03 294397 1886.59917 1703.47918 9.3228994e+03 1.1256158e+01 1.3521139e+03 2.1278553e+00 1.3449721e+04 1.6526508e+01 0 "" "" "" "" 1886.59917 5.8680517e-04 1703.47918 5.9513428e-04 2.5216876e-02 7.4011385e-02
1636.3470062845113 9.9941689e-01 1.2257382e-03 5.5835643e-03 294398 1886.59368 1703.49065 9.3248223e+03 1.1257751e+01 1.3513739e+03 2.1279287e+00 1.3476945e+04 1.6528845e+01 0 "" "" "" "" 1886.59368 5.8765349e-04 1703.49065 5.9540826e-04 2.0418881e-02 8.6580105e-02
1636.3483951881758 9.9932665e-01 1.2258490e-03 5.5835797e-03 294399 1886.59604 1703.48452 9.3279707e+03 1.1258767e+01 1.3537832e+03 2.1290777e+00 1.3475728e+04 1.6530338e+01 0 "" "" "" "" 1886.59604 5.8716396e-04 1703.48452 5.9511728e-04 2.2466002e-02 7.8810185e-02
1636.3497840913747 9.9880838e-01 1.2254897e-03 5.5835946e-03 294400 1886.60334 1703.47930 9.3121826e+03 1.1254799e+01 1.3555089e+03 2.1306672e+00 1.3467939e+04 1.6524511e+01 0 "" "" "" "" 1886.60334 5.8670552e-04 1703.47930 5.9572700e-04 2.9773226e-02 7.4344516e-02
1636.351172994574 1.0021672e+00 1.2270989e-03 5.5836095e-03 294401 1886.60173 1703.48331 9.3492256e+03 1.1269100e+01 1.3505143e+03 2.1266704e+00 1.3512655e+04 1.6545507e+01 0 "" "" "" "" 1886.60173 5.8542407e-04 1703.48331 5.9430045e-04 2.8790215e-02 7.8403629e-02
1636.3525618982385 1.0016570e+00 1.2263914e-03 5.5836248e-03 294402 1886.58752 1703.48741 9.3274785e+03 1.1262602e+01 1.3570306e+03 2.1309543e+00 1.3505776e+04 1.6535969e+01 0 "" "" "" "" 1886.58752 5.8870617e-04 1703.48741 5.9541711e-04 1.5980527e-02 8.3936028e-02
1636.353950801438 9.9878412e-01 1.2239919e-03 5.5836397e-03 294403 1886.59671 1703.48437 9.2884678e+03 1.1240565e+01 1.3535343e+03 2.1286359e+00 1.3467040e+04 1.6503614e+01 0 "" "" "" "" 1886.59671 5.8855279e-04 1703.48437 5.9665355e-04 3.0533396e-02 8.0004908e-02
1636.3553397051037 1.0008198e+00 1.2263168e-03 5.5836551e-03 294404 1886.59849 1703.48458 9.3308008e+03 1.1262394e+01 1.3555298e+03 2.1303914e+00 1.3495062e+04 1.6535664e+01 0 "" "" "" "" 1886.59849 5.8675115e-04 1703.48458 5.9511559e-04 2.7740264e-02 7.8110218e-02
1636.3567286083035 9.9785620e-01 1.2250722e-03 5.5836700e-03 294405 1886.60177 1703.48098 9.3035205e+03 1.1250486e+01 1.3557666e+03 2.1317425e+00 1.3454528e+04 1.6518181e+01 0 "" "" "" "" 1886.60177 5.8728730e-04 1703.48098 5.9609429e-04 2.9010775e-02 7.5991258e-02
1636.358117511968 9.9814856e-01 1.2241633e-03 5.5836854e-03 294406 1886.58866 1703.48756 9.2951621e+03 1.1242140e+01 1.3558241e+03 2.1316547e+00 1.3458472e+04 1.6505926e+01 0 "" "" "" "" 1886.58866 5.8949983e-04 1703.48756 5.9637032e-04 1.6382709e-02 8.3842345e-02
1636.3595064151668 9.9848682e-01 1.2256592e-03 5.5837003e-03 294407 1886.59998 1703.48172 9.3139551e+03 1.1255202e+01 1.3562362e+03 2.1302280e+00 1.3462224e+04 1.6525105e+01 0 "" "" "" "" 1886.59998 5.8716012e-04 1703.48172 5.9571792e-04 2.7272731e-02 7.6753117e-02
1636.3608953188327 1.0018464e+00 1.2269925e-03 5.5837156e-03 294408 1886.59485 1703.48626 9.3398672e+03 1.1266711e+01 1.3521083e+03 2.1304533e+00 1.3506640e+04 1.6542002e+01 0 "" "" "" "" 1886.59485 5.8697793e-04 1703.48626 5.9482275e-04 2.1928933e-02 8.0921374e-02
1636.362284222033 9.9948382e-01 1.2258425e-03 5.5837305e-03 294409 1886.59839 1703.48382 9.3159521e+03 1.1256064e+01 1.3534739e+03 2.1302590e+00 1.3474685e+04 1.6526371e+01 0 "" "" "" "" 1886.59839 5.8738561e-04 1703.48382 5.9569784e-04 2.6758671e-02 7.8807801e-02
1636.3636731252318 9.9946809e-01 1.2263160e-03 5.5837454e-03 294410 1886.59342 1703.48500 9.3328916e+03 1.1260412e+01 1.3518307e+03 2.1275518e+00 1.3474472e+04 1.6532753e+01 0 "" "" "" "" 1886.59342 5.8739755e-04 1703.48500 5.9491768e-04 1.7939461e-02 8.0383874e-02
