time flux flux_err timecorr cadenceno centroid_col centroid_row sap_flux sap_flux_err sap_bkg sap_bkg_err pdcsap_flux pdcsap_flux_err quality psf_centr1 psf_centr1_err psf_centr2 psf_centr2_err mom_centr1 mom_centr1_err mom_centr2 mom_centr2_err pos_corr1 pos_corr2
1648.3428084360776 1.0044585e+00 1.2473577e-03 5.5574845e-03 303035 1886.60396 1703.41224 9.4436064e+03 1.1338915e+01 1.3860483e+03 2.1515496e+00 1.3406130e+04 1.6648014e+01 0 "" "" "" "" 1886.60396 5.8265921e-04 1703.41224 5.8566779e-04 2.9820656e-02 -9.0953344e-03
1648.3441973113372 1.0041574e+00 1.2457520e-03 5.5574714e-03 303036 1886.60399 1703.40650 9.4188037e+03 1.1324319e+01 1.3825884e+03 2.1458449e+00 1.3402111e+04 1.6626583e+01 0 "" "" "" "" 1886.60399 5.8338762e-04 1703.40650 5.8561325e-04 3.3727828e-02 -1.8327359e-02
1648.3455861865964 1.0026606e+00 1.2459742e-03 5.5574584e-03 303037 1886.60281 1703.40528 9.4246221e+03 1.1326340e+01 1.3809105e+03 2.1461749e+00 1.3382135e+04 1.6629549e+01 0 "" "" "" "" 1886.60281 5.8337231e-04 1703.40528 5.8511231e-04 2.9909139e-02 -1.9546300e-02
1648.3469750623212 1.0013627e+00 1.2458781e-03 5.5574458e-03 303038 1886.60893 1703.41015 9.4206123e+03 1.1325465e+01 1.3806180e+03 2.1449313e+00 1.3364811e+04 1.6628265e+01 0 "" "" "" "" 1886.60893 5.8248232e-04 1703.41015 5.8606773e-04 3.5504751e-02 -1.1749962e-02
1648.3483639375818 1.0045279e+00 1.2469155e-03 5.5574328e-03 303039 1886.60390 1703.40557 9.4385693e+03 1.1334896e+01 1.3825946e+03 2.1479053e+00 1.3407057e+04 1.6642113e+01 0 "" "" "" "" 1886.60390 5.8268214e-04 1703.40557 5.8475044e-04 3.1520806e-02 -1.6931511e-02
1648.3497528128419 1.0023049e+00 1.2462628e-03 5.5574197e-03 303040 1886.60698 1703.40732 9.4240117e+03 1.1328963e+01 1.3822582e+03 2.1472905e+00 1.3377387e+04 1.6633402e+01 0 "" "" "" "" 1886.60698 5.8278191e-04 1703.40732 5.8562291e-04 3.3536781e-02 -1.5014046e-02
1648.3511416885665 1.0015566e+00 1.2460753e-03 5.5574072e-03 303041 1886.60396 1703.40890 9.4231738e+03 1.1327258e+01 1.3833185e+03 2.1490715e+00 1.3367399e+04 1.6630898e+01 0 "" "" "" "" 1886.60396 5.8328052e-04 1703.40890 5.8585533e-04 2.9962230e-02 -1.3602453e-02
1648.3525305638263 1.0035880e+00 1.2458249e-03 5.5573941e-03 303042 1886.60800 1703.41159 9.4249141e+03 1.1324982e+01 1.3819136e+03 2.1462488e+00 1.3394512e+04 1.6627556e+01 0 "" "" "" "" 1886.60800 5.8238680e-04 1703.41159 5.8599951e-04 3.4857515e-02 -1.1573140e-02
1648.3539194390855 1.0025917e+00 1.2460246e-03 5.5573811e-03 303043 1886.60608 1703.41057 9.4184316e+03 1.1326798e+01 1.3855500e+03 2.1475992e+00 1.3381215e+04 1.6630222e+01 0 "" "" "" "" 1886.60608 5.8319472e-04 1703.41057 5.8636372e-04 3.6545243e-02 -1.4046556e-02
1648.3553083148108 1.0018994e+00 1.2457883e-03 5.5573685e-03 303044 1886.60549 1703.40640 9.4140566e+03 1.1324650e+01 1.3816606e+03 2.1470475e+00 1.3371975e+04 1.6627068e+01 0 "" "" "" "" 1886.60549 5.8339164e-04 1703.40640 5.8588618e-04 3.1502146e-02 -1.9077517e-02
1648.3566971900714 1.0030719e+00 1.2462941e-03 5.5573555e-03 303045 1886.60217 1703.41167 9.4316133e+03 1.1329248e+01 1.3828849e+03 2.1462462e+00 1.3387624e+04 1.6633820e+01 0 "" "" "" "" 1886.60217 5.8320980e-04 1703.41167 5.8585679e-04 2.7370034e-02 -1.0765564e-02
1648.3580860653306 1.0021572e+00 1.2455039e-03 5.5573424e-03 303046 1886.60905 1703.40859 9.4129551e+03 1.1322063e+01 1.3800715e+03 2.1454096e+00 1.3375416e+04 1.6623272e+01 0 "" "" "" "" 1886.60905 5.8276695e-04 1703.40859 5.8613857e-04 3.7152864e-02 -1.6268168e-02
1648.3594749410554 1.0037754e+00 1.2459209e-03 5.5573299e-03 303047 1886.60606 1703.40670 9.4247002e+03 1.1325854e+01 1.3808148e+03 2.1469872e+00 1.3397013e+04 1.6628838e+01 0 "" "" "" "" 1886.60606 5.8272638e-04 1703.40670 5.8529747e-04 3.2867406e-02 -1.7405922e-02
1648.3608638163155 1.0023465e+00 1.2455297e-03 5.5573168e-03 303048 1886.60975 1703.41357 9.4227070e+03 1.1322299e+01 1.3772147e+03 2.1442456e+00 1.3377942e+04 1.6623617e+01 0 "" "" "" "" 1886.60975 5.8202568e-04 1703.41357 5.8630161e-04 3.7336838e-02 -8.5038478e-03
1648.3622526915751 1.0042973e+00 1.2464231e-03 5.5573038e-03 303049 1886.60214 1703.40839 9.4328252e+03 1.1330420e+01 1.3812007e+03 2.1480734e+00 1.3403979e+04 1.6635540e+01 0 "" "" "" "" 1886.60214 5.8319862e-04 1703.40839 5.8536843e-04 2.7674902e-02 -1.6140791e-02
1648.3636415673009 1.0030948e+00 1.2461427e-03 5.5572912e-03 303050 1886.60683 1703.40636 9.4240732e+03 1.1327870e+01 1.3821407e+03 2.1476505e+00 1.3387930e+04 1.6631798e+01 0 "" "" "" "" 1886.60683 5.8270333e-04 1703.40636 5.8541499e-04 3.5355166e-02 -1.8011708e-02
1648.3650304425605 1.0044072e+00 1.2473374e-03 5.5572782e-03 303051 1886.60580 1703.41664 9.4395625e+03 1.1338732e+01 1.3842666e+03 2.1478155e+00 1.3405445e+04 1.6647743e+01 0 "" "" "" "" 1886.60580 5.8256241e-04 1703.41664 5.8656611e-04 3.4411181e-02 -3.9596846e-03
1648.3664193178206 1.0034537e+00 1.2444706e-03 5.5572651e-03 303052 1886.61941 1703.40288 9.3983496e+03 1.1312671e+01 1.3784470e+03 2.1437299e+00 1.3392720e+04 1.6609482e+01 0 "" "" "" "" 1886.61941 5.8112061e-04 1703.40288 5.8566366e-04 5.6463722e-02 -2.0875627e-02
1648.3678081935452 1.0036789e+00 1.2466584e-03 5.5572526e-03 303053 1886.60106 1703.40366 9.4387090e+03 1.1332559e+01 1.3776385e+03 2.1437991e+00 1.3395725e+04 1.6638681e+01 0 "" "" "" "" 1886.60106 5.8315194e-04 1703.40366 5.8430439e-04 2.6830403e-02 -2.0944182e-02
1648.3691970688042 1.0038744e+00 1.2473431e-03 5.5572395e-03 303054 1886.60820 1703.41229 9.4463984e+03 1.1338783e+01 1.3803568e+03 2.1467505e+00 1.3398334e+04 1.6647820e+01 0 "" "" "" "" 1886.60820 5.8171578e-04 1703.41229 5.8548362e-04 3.5227038e-02 -9.9608311e-03
1648.3705859440647 1.0022372e+00 1.2454144e-03 5.5572265e-03 303055 1886.60818 1703.40897 9.4081035e+03 1.1321251e+01 1.3813956e+03 2.1471179e+00 1.3376482e+04 1.6622078e+01 0 "" "" "" "" 1886.60818 5.8320042e-04 1703.40897 5.8644539e-04 3.6240131e-02 -1.6080862e-02
1648.3719748193248 1.0042570e+00 1.2472823e-03 5.5572134e-03 303056 1886.60598 1703.40932 9.4494814e+03 1.1338229e+01 1.3803848e+03 2.1451230e+00 1.3403439e+04 1.6647007e+01 0 "" "" "" "" 1886.60598 5.8187812e-04 1703.40932 5.8482686e-04 3.1105306e-02 -1.4144133e-02
1648.3733636950496 1.0053006e+00 1.2471785e-03 5.5572009e-03 303057 1886.61106 1703.41566 9.4539736e+03 1.1337287e+01 1.3782200e+03 2.1441462e+00 1.3417370e+04 1.6645622e+01 0 "" "" "" "" 1886.61106 5.8060983e-04 1703.41566 5.8547378e-04 3.8998216e-02 -7.2737304e-03
1648.3747525703093 1.0019641e+00 1.2450708e-03 5.5571878e-03 303058 1886.60173 1703.40299 9.4131484e+03 1.1318129e+01 1.3747098e+03 2.1441791e+00 1.3372838e+04 1.6617493e+01 0 "" "" "" "" 1886.60173 5.8384688e-04 1703.40299 5.8504147e-04 2.6666716e-02 -2.2095615e-02
1648.3761414455694 1.0047988e+00 1.2465067e-03 5.5571748e-03 303059 1886.58780 1703.41264 9.4322598e+03 1.1331181e+01 1.3828716e+03 2.1463881e+00 1.3410671e+04 1.6636656e+01 0 "" "" "" "" 1886.58780 5.8561604e-04 1703.41264 5.8606797e-04 1.4974559e-02 -9.5077353e-03
1648.3775303208286 1.0027839e+00 1.2429572e-03 5.5571618e-03 303060 1886.61573 1703.40615 9.3732676e+03 1.1298915e+01 1.3775238e+03 2.1437428e+00 1.3383780e+04 1.6589283e+01 0 "" "" "" "" 1886.61573 5.8270211e-04 1703.40615 5.8703852e-04 5.9703670e-02 -1.9059315e-02
1648.3789191965539 1.0027395e+00 1.2454914e-03 5.5571492e-03 303061 1886.58838 1703.41205 9.4208271e+03 1.1321951e+01 1.3776593e+03 2.1443779e+00 1.3383188e+04 1.6623106e+01 0 "" "" "" "" 1886.58838 5.8574497e-04 1703.41205 5.8621389e-04 1.4586359e-02 -9.4566345e-03
1648.3803080718144 1.0057949e+00 1.2481024e-03 5.5571361e-03 303062 1886.60703 1703.40911 9.4666084e+03 1.1345685e+01 1.3805067e+03 2.1455591e+00 1.3423966e+04 1.6657953e+01 0 "" "" "" "" 1886.60703 5.8101083e-04 1703.40911 5.8412296e-04 3.2936938e-02 -1.2320823e-02
1648.3816969470736 1.0029681e+00 1.2429333e-03 5.5571231e-03 303063 1886.61816 1703.41140 9.3717051e+03 1.1298697e+01 1.3796439e+03 2.1455073e+00 1.3386238e+04 1.6588964e+01 0 "" "" "" "" 1886.61816 5.8230635e-04 1703.41140 5.8792403e-04 5.8259521e-02 -1.2254269e-02
1648.3830858223328 1.0031507e+00 1.2451403e-03 5.5571101e-03 303064 1886.60899 1703.40869 9.4040186e+03 1.1318759e+01 1.3831344e+03 2.1465874e+00 1.3388676e+04 1.6618420e+01 0 "" "" "" "" 1886.60899 5.8313692e-04 1703.40869 5.8652915e-04 3.6314473e-02 -1.7436918e-02
1648.384474698058 1.0016251e+00 1.2449899e-03 5.5570975e-03 303065 1886.60446 1703.40839 9.4119805e+03 1.1317392e+01 1.3768584e+03 2.1432357e+00 1.3368313e+04 1.6616413e+01 0 "" "" "" "" 1886.60446 5.8340310e-04 1703.40839 5.8597466e-04 3.1168386e-02 -1.6053446e-02
1648.3858635733181 1.0048176e+00 1.2465997e-03 5.5570845e-03 303066 1886.60999 1703.41337 9.4400420e+03 1.1332026e+01 1.3780806e+03 2.1438777e+00 1.3410923e+04 1.6637897e+01 0 "" "" "" "" 1886.60999 5.8135763e-04 1703.41337 5.8574049e-04 3.9012227e-02 -8.4809586e-03
1648.3872524485778 1.0023565e+00 1.2458368e-03 5.5570714e-03 303067 1886.60392 1703.40605 9.4249590e+03 1.1325091e+01 1.3797173e+03 2.1445212e+00 1.3378075e+04 1.6627716e+01 0 "" "" "" "" 1886.60392 5.8309501e-04 1703.40605 5.8516028e-04 3.0368475e-02 -1.8075552e-02
1648.3886413238379 1.0050180e+00 1.2467448e-03 5.5570584e-03 303068 1886.60565 1703.40336 9.4429111e+03 1.1333344e+01 1.3775653e+03 2.1450994e+00 1.3413597e+04 1.6639833e+01 0 "" "" "" "" 1886.60565 5.8207120e-04 1703.40336 5.8405742e-04 3.1051066e-02 -2.0042654e-02
1648.390030199097 1.0056143e+00 1.2468646e-03 5.5570453e-03 303069 1886.60801 1703.41151 9.4449092e+03 1.1334433e+01 1.3747413e+03 2.1432688e+00 1.3421556e+04 1.6641432e+01 0 "" "" "" "" 1886.60801 5.8165478e-04 1703.41151 5.8525446e-04 3.6347814e-02 -1.1892859e-02
1648.391419074822 1.0051486e+00 1.2473294e-03 5.5570328e-03 303070 1886.60379 1703.41001 9.4554277e+03 1.1338658e+01 1.3751544e+03 2.1427970e+00 1.3415341e+04 1.6647636e+01 0 "" "" "" "" 1886.60379 5.8195356e-04 1703.41001 5.8466248e-04 3.1967014e-02 -1.3188959e-02
1648.3928079500815 1.0061051e+00 1.2483448e-03 5.5570197e-03 303071 1886.60451 1703.40875 9.4581436e+03 1.1347890e+01 1.3779705e+03 2.1447749e+00 1.3428106e+04 1.6661188e+01 0 "" "" "" "" 1886.60451 5.8203161e-04 1703.40875 5.8476836e-04 3.1855691e-02 -1.3677212e-02
1648.394196825342 1.0056140e+00 1.2468486e-03 5.5570067e-03 303072 1886.60687 1703.40979 9.4448467e+03 1.1334289e+01 1.3783584e+03 2.1432714e+00 1.3421553e+04 1.6641220e+01 0 "" "" "" "" 1886.60687 5.8178854e-04 1703.40979 5.8498164e-04 3.4045573e-02 -1.3628035e-02
1648.3955857006022 1.0062431e+00 1.2477130e-03 5.5569937e-03 303073 1886.60093 1703.40469 9.4646289e+03 1.1342146e+01 1.3750261e+03 2.1438472e+00 1.3429949e+04 1.6652756e+01 0 "" "" "" "" 1886.60093 5.8201881e-04 1703.40469 5.8335031e-04 2.5741832e-02 -1.9817021e-02
1648.3969745758613 1.0050733e+00 1.2463862e-03 5.5569806e-03 303074 1886.61298 1703.41230 9.4313193e+03 1.1330085e+01 1.3812007e+03 2.1497993e+00 1.3414336e+04 1.6635048e+01 0 "" "" "" "" 1886.61298 5.8126420e-04 1703.41230 5.8593298e-04 4.1898187e-02 -1.1365727e-02
1648.3983634515866 1.0051666e+00 1.2465114e-03 5.5569680e-03 303075 1886.60478 1703.41526 9.4410713e+03 1.1331223e+01 1.3738152e+03 2.1428981e+00 1.3415582e+04 1.6636719e+01 0 "" "" "" "" 1886.60478 5.8231357e-04 1703.41526 5.8587512e-04 3.4188502e-02 -7.4644373e-03
1648.3997523268458 1.0053635e+00 1.2471566e-03 5.5569550e-03 303076 1886.60397 1703.40606 9.4442764e+03 1.1337088e+01 1.3806523e+03 2.1444821e+00 1.3418208e+04 1.6645330e+01 0 "" "" "" "" 1886.60397 5.8247842e-04 1703.40606 5.8461213e-04 3.1023148e-02 -1.8869748e-02
1648.4011412021055 1.0020747e+00 1.2458115e-03 5.5569420e-03 303077 1886.60274 1703.40575 9.4283096e+03 1.1324860e+01 1.3752621e+03 2.1424901e+00 1.3374314e+04 1.6627377e+01 0 "" "" "" "" 1886.60274 5.8305642e-04 1703.40575 5.8489176e-04 2.8356178e-02 -1.7599940e-02
1648.402530077366 1.0026909e+00 1.2450243e-03 5.5569289e-03 303078 1886.61069 1703.41367 9.4141758e+03 1.1317704e+01 1.3771597e+03 2.1431918e+00 1.3382538e+04 1.6616871e+01 0 "" "" "" "" 1886.61069 5.8210478e-04 1703.41367 5.8665423e-04 3.9687674e-02 -1.0470930e-02
1648.4039189526252 1.0039003e+00 1.2465910e-03 5.5569159e-03 303079 1886.60230 1703.40772 9.4374668e+03 1.1331946e+01 1.3804247e+03 2.1453123e+00 1.3398680e+04 1.6637781e+01 0 "" "" "" "" 1886.60230 5.8298907e-04 1703.40772 5.8508461e-04 2.8470995e-02 -1.7779699e-02
1648.40530782835 1.0033681e+00 1.2458820e-03 5.5569033e-03 303080 1886.60934 1703.40580 9.4263438e+03 1.1325502e+01 1.3764164e+03 2.1433132e+00 1.3391577e+04 1.6628319e+01 0 "" "" "" "" 1886.60934 5.8204256e-04 1703.40580 5.8508542e-04 3.6051977e-02 -1.9609464e-02
1648.4066967036101 1.0044556e+00 1.2463655e-03 5.5568903e-03 303081 1886.60680 1703.40746 9.4377236e+03 1.1329896e+01 1.3758295e+03 2.1417520e+00 1.3406091e+04 1.6634771e+01 0 "" "" "" "" 1886.60680 5.8203004e-04 1703.40746 5.8486592e-04 3.2854021e-02 -1.5788326e-02
1648.4080855788698 1.0025871e+00 1.2462833e-03 5.5568772e-03 303082 1886.60395 1703.41075 9.4341924e+03 1.1329150e+01 1.3777583e+03 2.1451116e+00 1.3381152e+04 1.6633675e+01 0 "" "" "" "" 1886.60395 5.8274990e-04 1703.41075 5.8556459e-04 2.9616497e-02 -1.2024049e-02
1648.4094744541298 1.0059083e+00 1.2471122e-03 5.5568642e-03 303083 1886.60724 1703.40648 9.4488535e+03 1.1336684e+01 1.3758801e+03 2.1428182e+00 1.3425479e+04 1.6644737e+01 0 "" "" "" "" 1886.60724 5.8161299e-04 1703.40648 5.8438600e-04 3.4495723e-02 -1.6454728e-02
1648.4108633293895 1.0033691e+00 1.2461372e-03 5.5568512e-03 303084 1886.60758 1703.41636 9.4278740e+03 1.1327822e+01 1.3785227e+03 2.1466703e+00 1.3391591e+04 1.6631725e+01 0 "" "" "" "" 1886.60758 5.8237725e-04 1703.41636 5.8670476e-04 3.3322193e-02 -4.2292830e-03
1648.4122522046496 1.0050774e+00 1.2468715e-03 5.5568381e-03 303085 1886.60868 1703.41226 9.4487441e+03 1.1334496e+01 1.3752490e+03 2.1444468e+00 1.3414390e+04 1.6641525e+01 0 "" "" "" "" 1886.60868 5.8126880e-04 1703.41226 5.8510178e-04 3.6422845e-02 -9.8006846e-03
1648.4136410799088 1.0060656e+00 1.2470694e-03 5.5568251e-03 303086 1886.60580 1703.41223 9.4549102e+03 1.1336296e+01 1.3729750e+03 2.1413362e+00 1.3427579e+04 1.6644167e+01 0 "" "" "" "" 1886.60580 5.8153435e-04 1703.41223 5.8488315e-04 3.2676496e-02 -1.0293270e-02
1648.4150299551677 1.0021372e+00 1.2445841e-03 5.5568120e-03 303087 1886.60236 1703.40573 9.4048877e+03 1.1313704e+01 1.3810797e+03 2.1452127e+00 1.3375148e+04 1.6610996e+01 0 "" "" "" "" 1886.60236 5.8403192e-04 1703.40573 5.8578292e-04 2.9008349e-02 -1.8849974e-02
1648.4164188308937 1.0020908e+00 1.2450146e-03 5.5567995e-03 303088 1886.60659 1703.41063 9.4113428e+03 1.1317616e+01 1.3759701e+03 2.1457295e+00 1.3374529e+04 1.6616741e+01 0 "" "" "" "" 1886.60659 5.8310520e-04 1703.41063 5.8632408e-04 3.3410572e-02 -1.3046185e-02
1648.4178077061538 1.0048001e+00 1.2468026e-03 5.5567864e-03 303089 1886.60434 1703.40316 9.4463506e+03 1.1333870e+01 1.3716759e+03 2.1395843e+00 1.3410688e+04 1.6640606e+01 0 "" "" "" "" 1886.60434 5.8219663e-04 1703.40316 5.8388291e-04 2.9530605e-02 -2.1088431e-02
1648.419196581413 1.0051867e+00 1.2473193e-03 5.5567734e-03 303090 1886.61091 1703.41572 9.4500898e+03 1.1338566e+01 1.3785764e+03 2.1445591e+00 1.3415849e+04 1.6647501e+01 0 "" "" "" "" 1886.61091 5.8095896e-04 1703.41572 5.8580138e-04 4.0295500e-02 -5.9181741e-03
1648.4205854566726 1.0035075e+00 1.2450746e-03 5.5567604e-03 303091 1886.59350 1703.41033 9.4165684e+03 1.1318162e+01 1.3799354e+03 2.1442814e+00 1.3393437e+04 1.6617542e+01 0 "" "" "" "" 1886.59350 5.8505120e-04 1703.41033 5.8600091e-04 1.8901417e-02 -1.3444230e-02
1648.4219743319318 1.0047364e+00 1.2454205e-03 5.5567473e-03 303092 1886.60114 1703.40740 9.4173760e+03 1.1321307e+01 1.3761050e+03 2.1437132e+00 1.3409839e+04 1.6622160e+01 0 "" "" "" "" 1886.60114 5.8387854e-04 1703.40740 5.8565149e-04 3.5827663e-02 -1.4099603e-02
1648.423363207191 1.0041817e+00 1.2471502e-03 5.5567343e-03 303093 1886.60611 1703.40959 9.4434668e+03 1.1337029e+01 1.3784012e+03 2.1447787e+00 1.3402436e+04 1.6645245e+01 0 "" "" "" "" 1886.60611 5.8219495e-04 1703.40959 5.8521162e-04 3.3171695e-02 -1.3714002e-02
1648.4247520824515 1.0029999e+00 1.2436861e-03 5.5567212e-03 303094 1886.60626 1703.41333 9.3881875e+03 1.1305540e+01 1.3776896e+03 2.1437049e+00 1.3386663e+04 1.6599010e+01 0 "" "" "" "" 1886.60626 5.8395462e-04 1703.41333 5.8757782e-04 4.4109564e-02 -1.0621838e-02
1648.426140957712 1.0027895e+00 1.2465133e-03 5.5567082e-03 303095 1886.60871 1703.40935 9.4356572e+03 1.1331241e+01 1.3784014e+03 2.1443245e+00 1.3383854e+04 1.6636745e+01 0 "" "" "" "" 1886.60871 5.8188371e-04 1703.40935 5.8532273e-04 3.3781070e-02 -1.4140116e-02
1648.4275298329712 1.0019135e+00 1.2458463e-03 5.5566952e-03 303096 1886.60513 1703.40489 9.4248525e+03 1.1325177e+01 1.3802069e+03 2.1470041e+00 1.3372163e+04 1.6627842e+01 0 "" "" "" "" 1886.60513 5.8287295e-04 1703.40489 5.8496435e-04 2.8728001e-02 -1.9591510e-02
1648.4289187082304 1.0033365e+00 1.2465803e-03 5.5566821e-03 303097 1886.60652 1703.41105 9.4364805e+03 1.1331850e+01 1.3748022e+03 2.1465578e+00 1.3391155e+04 1.6637638e+01 0 "" "" "" "" 1886.60652 5.8225275e-04 1703.41105 5.8557710e-04 3.3333343e-02 -1.2150693e-02
1648.430307583956 1.0028353e+00 1.2469795e-03 5.5566696e-03 303098 1886.60605 1703.40921 9.4389814e+03 1.1335477e+01 1.3769646e+03 2.1451063e+00 1.3384465e+04 1.6642965e+01 0 "" "" "" "" 1886.60605 5.8245211e-04 1703.40921 5.8535329e-04 3.1055899e-02 -1.2959012e-02
1648.431696459215 1.0065912e+00 1.2472754e-03 5.5566565e-03 303099 1886.60797 1703.40819 9.4524619e+03 1.1338168e+01 1.3763806e+03 2.1445687e+00 1.3434594e+04 1.6646915e+01 0 "" "" "" "" 1886.60797 5.8135652e-04 1703.40819 5.8447389e-04 3.4606121e-02 -1.5037596e-02
1648.433085334475 1.0036395e+00 1.2467642e-03 5.5566435e-03 303100 1886.60727 1703.40940 9.4343115e+03 1.1333521e+01 1.3793046e+03 2.1475008e+00 1.3395198e+04 1.6640093e+01 0 "" "" "" "" 1886.60727 5.8237690e-04 1703.40940 5.8554701e-04 3.5970587e-02 -1.4199002e-02
1648.4344742097355 1.0055614e+00 1.2450682e-03 5.5566304e-03 303101 1886.60807 1703.41198 9.4208770e+03 1.1318103e+01 1.3742874e+03 2.1409662e+00 1.3420849e+04 1.6617456e+01 0 "" "" "" "" 1886.60807 5.8225851e-04 1703.41198 5.8598298e-04 3.6608674e-02 -1.1401719e-02
1648.4358630849947 1.0070075e+00 1.2481270e-03 5.5566174e-03 303102 1886.60374 1703.40571 9.4701113e+03 1.1345909e+01 1.3734495e+03 2.1420410e+00 1.3440150e+04 1.6658281e+01 0 "" "" "" "" 1886.60374 5.8140367e-04 1703.40571 5.8346661e-04 2.8670898e-02 -1.8761355e-02
1648.437251960254 1.0031570e+00 1.2463273e-03 5.5566044e-03 303103 1886.61070 1703.41076 9.4382285e+03 1.1329550e+01 1.3768035e+03 2.1443250e+00 1.3388759e+04 1.6634262e+01 0 "" "" "" "" 1886.61070 5.8125932e-04 1703.41076 5.8529520e-04 3.6141954e-02 -1.2000983e-02
1648.4386408355135 1.0057274e+00 1.2470168e-03 5.5565913e-03 303104 1886.60705 1703.40338 9.4502217e+03 1.1335817e+01 1.3754901e+03 2.1424441e+00 1.3423065e+04 1.6643465e+01 0 "" "" "" "" 1886.60705 5.8159366e-04 1703.40338 5.8375462e-04 3.3955704e-02 -2.1121021e-02
1648.4400297107736 1.0014348e+00 1.2428801e-03 5.5565783e-03 303105 1886.61704 1703.40914 9.3717207e+03 1.1298212e+01 1.3757427e+03 2.1423755e+00 1.3365773e+04 1.6588253e+01 0 "" "" "" "" 1886.61704 5.8252836e-04 1703.40914 5.8758655e-04 5.7507593e-02 -1.4193632e-02
1648.4414185860333 1.0028231e+00 1.2456735e-03 5.5565652e-03 303106 1886.60724 1703.41034 9.4242637e+03 1.1323606e+01 1.3762964e+03 2.1466465e+00 1.3384303e+04 1.6625536e+01 0 "" "" "" "" 1886.60724 5.8242364e-04 1703.41034 5.8576476e-04 3.4158304e-02 -1.2007371e-02
1648.4428074612933 1.0030948e+00 1.2459984e-03 5.5565522e-03 303107 1886.60710 1703.40576 9.4269600e+03 1.1326561e+01 1.3753789e+03 2.1427662e+00 1.3387930e+04 1.6629873e+01 0 "" "" "" "" 1886.60710 5.8250740e-04 1703.40576 5.8510859e-04 3.3778764e-02 -1.7273862e-02
1648.444196336553 1.0025151e+00 1.2453176e-03 5.5565392e-03 303108 1886.60959 1703.40562 9.4103516e+03 1.1320371e+01 1.3777727e+03 2.1446710e+00 1.3380191e+04 1.6620787e+01 0 "" "" "" "" 1886.60959 5.8275665e-04 1703.40562 5.8578397e-04 3.8185962e-02 -1.7161218e-02
1648.4455852118122 1.0029539e+00 1.2448325e-03 5.5565261e-03 303109 1886.60215 1703.41266 9.4085205e+03 1.1315960e+01 1.3748419e+03 2.1424670e+00 1.3386049e+04 1.6614311e+01 0 "" "" "" "" 1886.60215 5.8395695e-04 1703.41266 5.8675237e-04 3.1305451e-02 -1.1756789e-02
1648.4469740870713 1.0037836e+00 1.2457413e-03 5.5565131e-03 303110 1886.60238 1703.40620 9.4355420e+03 1.1324222e+01 1.3727800e+03 2.1407726e+00 1.3397122e+04 1.6626440e+01 0 "" "" "" "" 1886.60238 5.8268552e-04 1703.40620 5.8452133e-04 2.8210439e-02 -1.8854968e-02
1648.4483629623319 1.0045614e+00 1.2461173e-03 5.5565001e-03 303111 1886.60444 1703.41522 9.4356523e+03 1.1327640e+01 1.3714818e+03 2.1419091e+00 1.3407504e+04 1.6631458e+01 0 "" "" "" "" 1886.60444 5.8248761e-04 1703.41522 5.8604695e-04 3.4716111e-02 -5.4051541e-03
1648.4497518375915 1.0002449e+00 1.2442427e-03 5.5564870e-03 303112 1886.60664 1703.40767 9.3941758e+03 1.1310599e+01 1.3764471e+03 2.1433156e+00 1.3349893e+04 1.6606440e+01 0 "" "" "" "" 1886.60664 5.8383762e-04 1703.40767 5.8662740e-04 3.3893362e-02 -1.8408420e-02
1648.4511407128507 1.0029675e+00 1.2458875e-03 5.5564740e-03 303113 1886.60253 1703.40795 9.4292217e+03 1.1325551e+01 1.3763425e+03 2.1426828e+00 1.3386229e+04 1.6628391e+01 0 "" "" "" "" 1886.60253 5.8313092e-04 1703.40795 5.8530591e-04 2.8991561e-02 -1.4415249e-02
1648.4525295881108 1.0027883e+00 1.2455013e-03 5.5564609e-03 303114 1886.60578 1703.40904 9.4196592e+03 1.1322041e+01 1.3803435e+03 2.1462219e+00 1.3383839e+04 1.6623238e+01 0 "" "" "" "" 1886.60578 5.8293657e-04 1703.40904 5.8581517e-04 3.5446145e-02 -1.3895389e-02
1648.45391846337 1.0033838e+00 1.2458699e-03 5.5564479e-03 303115 1886.60666 1703.40809 9.4293350e+03 1.1325392e+01 1.3737128e+03 2.1427495e+00 1.3391786e+04 1.6628157e+01 0 "" "" "" "" 1886.60666 5.8231771e-04 1703.40809 5.8523187e-04 3.1627551e-02 -1.5211453e-02
1648.4553073386296 1.0023025e+00 1.2460982e-03 5.5564349e-03 303116 1886.60354 1703.41078 9.4247754e+03 1.1327467e+01 1.3777468e+03 2.1449313e+00 1.3377355e+04 1.6631205e+01 0 "" "" "" "" 1886.60354 5.8340642e-04 1703.41078 5.8607885e-04 3.1292867e-02 -1.1172963e-02
1648.4566962138902 1.0030758e+00 1.2460094e-03 5.5564218e-03 303117 1886.60827 1703.40547 9.4263906e+03 1.1326658e+01 1.3786030e+03 2.1440427e+00 1.3387676e+04 1.6630018e+01 0 "" "" "" "" 1886.60827 5.8228616e-04 1703.40547 5.8507407e-04 3.4166191e-02 -1.7910801e-02
1648.4580850891502 1.0034567e+00 1.2454502e-03 5.5564088e-03 303118 1886.59729 1703.41647 9.4165859e+03 1.1321577e+01 1.3788732e+03 2.1452410e+00 1.3392760e+04 1.6622557e+01 0 "" "" "" "" 1886.59729 5.8458338e-04 1703.41647 5.8708654e-04 2.7022887e-02 -3.3437761e-03
